2023-04-27 10:08:39.706 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 10:08:39.781 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 10:08:39.785 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 10:08:39.787 -05:00 [INF] Hosting environment: Development
2023-04-27 10:08:39.789 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 10:54:32.146 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 11:25:49.312 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 560.2501 ms
2023-04-27 11:25:49.842 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 519.7518 ms
2023-04-27 11:25:50.545 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 693.8805 ms
2023-04-27 11:25:51.074 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 518.7432 ms
2023-04-27 11:25:51.601 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 517.6591 ms
2023-04-27 11:25:52.127 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 516.0690 ms
2023-04-27 11:25:52.655 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 518.0310 ms
2023-04-27 11:25:53.175 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 509.5575 ms
2023-04-27 11:25:53.713 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 524.0519 ms
2023-04-27 11:25:54.222 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 498.8552 ms
2023-04-27 11:25:54.781 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 549.7843 ms
2023-04-27 11:25:55.331 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 540.7346 ms
2023-04-27 11:25:55.881 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 539.8843 ms
2023-04-27 11:25:56.391 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 501.9090 ms
2023-04-27 11:25:56.919 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 518.2357 ms
2023-04-27 11:25:57.431 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 499.0581 ms
2023-04-27 11:25:57.956 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 510.3389 ms
2023-04-27 11:25:58.457 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 489.7934 ms
2023-04-27 11:25:58.989 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 521.9826 ms
2023-04-27 11:25:59.555 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 555.1238 ms
2023-04-27 11:26:00.077 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 509.4044 ms
2023-04-27 11:26:00.585 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 496.5479 ms
2023-04-27 11:26:01.136 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 538.5172 ms
2023-04-27 11:26:01.676 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 526.6044 ms
2023-04-27 11:26:02.251 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 562.8526 ms
2023-04-27 11:26:05.819 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 3559.0974 ms
2023-04-27 11:26:06.425 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 596.7489 ms
2023-04-27 11:26:06.973 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 539.8229 ms
2023-04-27 11:26:07.491 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 508.6431 ms
2023-04-27 11:26:08.002 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 498.7164 ms
2023-04-27 11:26:08.531 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 515.7105 ms
2023-04-27 11:26:09.332 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 790.4453 ms
2023-04-27 11:26:09.830 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 486.8823 ms
2023-04-27 11:26:10.539 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 699.2665 ms
2023-04-27 11:26:11.053 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 501.5952 ms
2023-04-27 11:26:11.548 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 483.5283 ms
2023-04-27 11:26:12.030 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 470.4349 ms
2023-04-27 11:26:13.520 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 1477.1986 ms
2023-04-27 11:26:14.011 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 480.5397 ms
2023-04-27 11:26:14.508 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 486.7791 ms
2023-04-27 11:26:15.028 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 510.8749 ms
2023-04-27 11:26:15.551 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 511.7234 ms
2023-04-27 11:26:16.072 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 512.3807 ms
2023-04-27 11:26:16.610 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 524.5064 ms
2023-04-27 11:26:20.137 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 3516.5235 ms
2023-04-27 11:26:20.637 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 489.1103 ms
2023-04-27 11:26:21.158 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 510.8274 ms
2023-04-27 11:26:21.692 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 524.2451 ms
2023-04-27 11:26:22.296 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 593.9821 ms
2023-04-27 11:26:22.807 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 501.2412 ms
2023-04-27 11:26:23.308 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 490.7147 ms
2023-04-27 11:26:23.824 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 507.2539 ms
2023-04-27 11:26:24.359 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 518.8485 ms
2023-04-27 11:26:24.848 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 479.4901 ms
2023-04-27 11:26:25.529 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 670.5098 ms
2023-04-27 11:26:26.167 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 628.7358 ms
2023-04-27 11:26:26.687 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 510.8738 ms
2023-04-27 11:26:27.306 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 550.1555 ms
2023-04-27 11:26:27.849 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 527.7874 ms
2023-04-27 11:26:28.389 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 526.8005 ms
2023-04-27 11:26:28.973 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 569.9589 ms
2023-04-27 11:26:29.513 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 527.3983 ms
2023-04-27 11:26:30.035 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 510.3972 ms
2023-04-27 11:26:30.552 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 506.0066 ms
2023-04-27 11:26:31.114 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 550.0580 ms
2023-04-27 11:26:31.663 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 535.3840 ms
2023-04-27 11:26:32.206 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 531.7712 ms
2023-04-27 11:26:32.735 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 515.0145 ms
2023-04-27 11:26:33.275 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 528.2640 ms
2023-04-27 11:26:33.798 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 512.1820 ms
2023-04-27 11:26:34.314 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 503.4390 ms
2023-04-27 11:26:34.874 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 548.2489 ms
2023-04-27 11:26:35.410 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 511.4806 ms
2023-04-27 11:26:35.931 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 506.1599 ms
2023-04-27 11:26:36.448 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 507.4809 ms
2023-04-27 11:26:37.036 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 577.6555 ms
2023-04-27 11:26:37.554 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 505.9683 ms
2023-04-27 11:26:38.101 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 535.3841 ms
2023-04-27 11:26:38.611 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 498.0529 ms
2023-04-27 11:26:39.121 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 498.5672 ms
2023-04-27 11:26:39.637 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 504.6216 ms
2023-04-27 11:26:40.146 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 496.8431 ms
2023-04-27 11:26:40.717 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 560.4452 ms
2023-04-27 11:26:41.491 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 520.8618 ms
2023-04-27 11:26:42.007 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 503.7471 ms
2023-04-27 11:26:42.524 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 505.6979 ms
2023-04-27 11:26:43.038 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 502.4565 ms
2023-04-27 11:26:43.561 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 509.5260 ms
2023-04-27 11:26:44.102 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 529.8531 ms
2023-04-27 11:26:44.623 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 509.5494 ms
2023-04-27 11:26:45.146 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 509.1005 ms
2023-04-27 11:26:45.675 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 516.3572 ms
2023-04-27 11:26:46.268 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 581.5093 ms
2023-04-27 11:26:46.781 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 500.9443 ms
2023-04-27 11:26:47.299 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 503.5180 ms
2023-04-27 11:26:47.823 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 512.4718 ms
2023-04-27 11:26:48.340 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 504.9352 ms
2023-04-27 11:26:48.887 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 533.6633 ms
2023-04-27 11:26:49.426 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 527.1372 ms
2023-04-27 11:26:49.959 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 518.9058 ms
2023-04-27 11:26:50.490 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 519.7447 ms
2023-04-27 11:26:51.051 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 546.6174 ms
2023-04-27 11:26:51.597 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 533.6678 ms
2023-04-27 11:26:52.138 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 530.6896 ms
2023-04-27 11:26:52.664 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 515.3438 ms
2023-04-27 11:26:53.212 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 531.3971 ms
2023-04-27 11:26:53.739 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 509.2911 ms
2023-04-27 11:26:54.248 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 497.6597 ms
2023-04-27 11:26:54.777 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 516.9956 ms
2023-04-27 11:26:55.307 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 518.9921 ms
2023-04-27 11:26:55.824 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 505.0890 ms
2023-04-27 11:26:56.570 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 731.0096 ms
2023-04-27 11:26:57.107 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 523.0152 ms
2023-04-27 11:26:58.650 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 1529.9975 ms
2023-04-27 11:26:59.186 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 522.1406 ms
2023-04-27 11:26:59.734 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 535.4898 ms
2023-04-27 11:27:00.260 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 513.7539 ms
2023-04-27 11:27:00.783 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 510.9510 ms
2023-04-27 11:27:01.327 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 533.0550 ms
2023-04-27 11:27:01.866 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 527.0130 ms
2023-04-27 11:27:02.394 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 514.7959 ms
2023-04-27 11:27:02.936 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 516.9772 ms
2023-04-27 11:27:03.466 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 519.0421 ms
2023-04-27 11:27:04.016 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 535.1573 ms
2023-04-27 11:27:04.523 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 496.3044 ms
2023-04-27 11:27:05.044 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 509.4814 ms
2023-04-27 11:27:05.568 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 513.3250 ms
2023-04-27 11:27:06.120 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 540.7081 ms
2023-04-27 11:27:06.650 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 516.8210 ms
2023-04-27 11:27:07.177 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 516.8429 ms
2023-04-27 11:27:07.728 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 540.1810 ms
2023-04-27 11:27:11.443 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 3688.3668 ms
2023-04-27 11:27:11.984 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 530.7341 ms
2023-04-27 11:27:12.483 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 484.6282 ms
2023-04-27 11:27:13.152 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 658.3443 ms
2023-04-27 11:27:13.676 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 512.5260 ms
2023-04-27 11:27:14.212 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 526.0416 ms
2023-04-27 11:27:14.841 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 617.8101 ms
2023-04-27 11:27:15.340 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 488.2320 ms
2023-04-27 11:27:15.869 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 517.4003 ms
2023-04-27 11:27:16.377 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 494.5593 ms
2023-04-27 11:27:16.917 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 528.4512 ms
2023-04-27 11:27:17.450 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 521.9772 ms
2023-04-27 11:27:18.007 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 535.0295 ms
2023-04-27 11:27:18.545 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 527.3644 ms
2023-04-27 11:27:19.127 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 571.2435 ms
2023-04-27 11:27:19.606 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 463.7151 ms
2023-04-27 11:27:20.120 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 501.8043 ms
2023-04-27 11:27:20.626 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 493.6057 ms
2023-04-27 11:27:21.170 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 531.7797 ms
2023-04-27 11:27:21.959 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 775.4189 ms
2023-04-27 11:27:22.454 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 485.4056 ms
2023-04-27 11:27:22.998 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 533.5164 ms
2023-04-27 11:27:23.553 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 528.1175 ms
2023-04-27 11:27:24.107 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 542.5745 ms
2023-04-27 11:27:24.672 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 553.4742 ms
2023-04-27 11:27:25.200 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 515.2290 ms
2023-04-27 11:27:25.809 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 598.4698 ms
2023-04-27 11:27:26.319 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 499.3210 ms
2023-04-27 11:27:26.983 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 653.5634 ms
2023-04-27 11:27:27.606 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 611.6797 ms
2023-04-27 11:27:28.151 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 534.0392 ms
2023-04-27 11:27:28.679 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 518.1493 ms
2023-04-27 11:27:29.196 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 506.3497 ms
2023-04-27 11:27:29.737 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 527.1389 ms
2023-04-27 11:27:30.280 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 529.5075 ms
2023-04-27 11:27:30.819 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 527.7175 ms
2023-04-27 11:27:31.372 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 541.1978 ms
2023-04-27 11:27:31.906 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 523.5113 ms
2023-04-27 11:27:35.454 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 3537.0316 ms
2023-04-27 11:27:35.975 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 509.9812 ms
2023-04-27 11:27:36.498 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 511.9269 ms
2023-04-27 11:27:37.032 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 523.4426 ms
2023-04-27 11:27:37.556 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 512.0153 ms
2023-04-27 11:27:38.100 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 531.9307 ms
2023-04-27 11:27:38.627 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 514.1564 ms
2023-04-27 11:27:39.150 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 509.0758 ms
2023-04-27 11:27:39.731 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 569.8934 ms
2023-04-27 11:27:40.263 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 519.3995 ms
2023-04-27 11:27:40.810 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 535.8673 ms
2023-04-27 11:27:41.359 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 539.4643 ms
2023-04-27 11:27:41.917 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 546.8563 ms
2023-04-27 11:27:42.427 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 498.9173 ms
2023-04-27 11:27:42.963 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 525.5815 ms
2023-04-27 11:27:43.521 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 547.3498 ms
2023-04-27 11:27:44.074 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 540.6742 ms
2023-04-27 11:27:44.619 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 535.0953 ms
2023-04-27 11:27:45.131 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 500.3226 ms
2023-04-27 11:27:45.666 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 522.9552 ms
2023-04-27 11:27:46.266 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 588.9131 ms
2023-04-27 11:27:46.789 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 508.6537 ms
2023-04-27 11:27:47.309 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 509.9880 ms
2023-04-27 11:27:47.790 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 471.0022 ms
2023-04-27 11:27:48.290 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 488.6795 ms
2023-04-27 11:31:23.269 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 2056.9840 ms
2023-04-27 11:31:24.625 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 1336.0345 ms
2023-04-27 11:31:25.246 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 608.7821 ms
2023-04-27 11:31:25.844 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 587.2174 ms
2023-04-27 11:31:26.378 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 521.7341 ms
2023-04-27 11:31:26.940 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 548.7190 ms
2023-04-27 11:31:27.490 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 540.2630 ms
2023-04-27 11:31:28.027 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 526.2411 ms
2023-04-27 11:31:28.631 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 591.7130 ms
2023-04-27 11:31:29.144 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 503.2893 ms
2023-04-27 11:31:29.670 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 509.3095 ms
2023-04-27 11:31:30.222 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 541.9979 ms
2023-04-27 11:31:30.773 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 541.5238 ms
2023-04-27 11:31:31.334 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 550.9642 ms
2023-04-27 11:31:31.886 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 543.9679 ms
2023-04-27 11:31:32.427 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 528.5162 ms
2023-04-27 11:31:32.968 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 531.5278 ms
2023-04-27 11:31:33.501 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 524.4602 ms
2023-04-27 11:31:34.045 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 533.8022 ms
2023-04-27 11:31:34.564 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 510.1299 ms
